url,label,first_seen,registrable_domain,suffix,source
https://www.gismeteo.ru/nowcast-bangalor-11159/,0,2026-09-12 20:09:16+00:00,gismeteo.ru,ru,tranco:top-1m-20260913
https://www.ultimate-guitar.com/sitemap9.xml,0,2026-09-12 20:09:16+00:00,ultimate-guitar.com,com,tranco:top-1m-20260913
https://qubvent.cfd/dsfd,1,2026-09-04 01:07:32+00:00,qubvent.cfd,cfd,phishtank
https://adblockplus.org/pt_BR/,0,2026-09-12 20:09:16+00:00,adblockplus.org,org,tranco:top-1m-20260913
https://discord.com/safety-teen-charter,0,2026-09-12 19:57:18+00:00,discord.com,com,tranco:top-1m-20260913
https://allegro.6924781059237.click/,1,2026-08-28 20:40:29+00:00,6924781059237.click,click,phishtank
https://5g7d2.info/7oBbyg,1,2026-09-08 18:54:48+00:00,5g7d2.info,info,phishtank
https://inoside.com/firstlevel/easy/Lrxsouay/LcvgvjcTkFTN/ey/index.php,1,2026-08-31 13:54:14+00:00,inoside.com,com,phishtank
https://sg.internal-support.xyz/sgdbs/,1,2026-09-07 02:59:52+00:00,internal-support.xyz,xyz,phishtank
https://www.hltv.org/news/45482/sidde-we-cant-only-base-the-tournaments-we-attend-on-our-schedule-or-on-whats-convenient,0,2026-09-12 20:09:16+00:00,hltv.org,org,tranco:top-1m-20260913
https://www.garmin-india.com/c/automotive,0,2026-09-12 20:09:16+00:00,garmin-india.com,com,tranco:top-1m-20260913
https://www.onet.pl/premium/komputerswiat,0,2026-09-12 20:09:16+00:00,onet.pl,pl,tranco:top-1m-20260913
https://d0wcreo.shop/7oBbyg,1,2026-09-08 20:14:37+00:00,d0wcreo.shop,shop,phishtank
https://kkkba.top/jp,1,2026-08-29 00:29:02+00:00,kkkba.top,top,phishtank
http://allegrolokalne.pl-ogloszenie-prywatne7584953412.click/,1,2026-09-10 23:58:39+00:00,pl-ogloszenie-prywatne7584953412.click,click,phishtank
https://sorvanthelis.cfd/screen,1,2026-09-12 04:54:37+00:00,sorvanthelis.cfd,cfd,phishtank
https://m4dmo0.info/7oBbyg,1,2026-09-08 20:17:59+00:00,m4dmo0.info,info,phishtank
https://www.intercom.com/app-store,0,2026-09-12 20:03:41+00:00,intercom.com,com,tranco:top-1m-20260913
http://allegrolokalnie.lokalna1745631.lol/,1,2026-08-29 08:53:59+00:00,lokalna1745631.lol,lol,phishtank
https://allegrolokalnie.pl-oferta783694.biz/oferta/Zegarek-Garmin-Fenix-8-43mm/199990938,1,2026-08-25 10:02:48+00:00,pl-oferta783694.biz,biz,phishtank
https://www.businessinsider.com/travel,0,2026-09-12 19:59:27+00:00,businessinsider.com,com,tranco:top-1m-20260913
https://www.secureppl-login.help/check,1,2026-09-02 21:56:17+00:00,secureppl-login.help,help,phishtank
https://aws-bedrock-support.com/,1,2026-09-07 07:28:27+00:00,aws-bedrock-support.com,com,phishtank
http://allegro-lokalnie.pl-ogloszenie-prywatne78865449.click/,1,2026-09-10 17:56:06+00:00,pl-ogloszenie-prywatne78865449.click,click,phishtank
https://digitalbradescoempresas.net/saladeespera,1,2026-08-26 00:26:55+00:00,digitalbradescoempresas.net,net,phishtank
https://www.moneycontrol.com/lifestyle/quote-of-the-day-by-sudha-murthy-you-should-not-be-so-sensitive-article-13977314.html,0,2026-09-12 20:09:16+00:00,moneycontrol.com,com,tranco:top-1m-20260913
https://olx.mojapacska-poi.cfd/orders/741442ed/z%C5%82oty_pier%C5%9Bcionek_zar%C4%99czynowy/bank/id24424?modal_stage=bad_auth,1,2026-08-28 10:23:48+00:00,mojapacska-poi.cfd,cfd,phishtank
https://qrha.top/MUxdAEVE/,1,2026-08-27 19:33:24+00:00,qrha.top,top,phishtank
https://www.roblox.ly/games/920587237/Adopt-Me?privateServerLinkCode=25143865265762886900763909739476,1,2026-09-12 13:29:21+00:00,roblox.ly,ly,openphish
https://www.washington.edu/,0,2026-09-12 20:03:41+00:00,washington.edu,edu,tranco:top-1m-20260913
https://prime-amazonfr.com/captcha,1,2026-08-22 22:20:05+00:00,prime-amazonfr.com,com,phishtank
https://vaubefe.com/,1,2026-08-31 22:35:35+00:00,vaubefe.com,com,phishtank
https://www.snapchat.com/local/united-states/new-york/new-york,0,2026-09-12 19:57:18+00:00,snapchat.com,com,tranco:top-1m-20260913
https://ww.rjvs4571248.pro/,1,2026-09-09 16:59:26+00:00,rjvs4571248.pro,pro,phishtank
https://rubrique-historique-transaction.fr/app,1,2026-08-23 07:31:02+00:00,rubrique-historique-transaction.fr,fr,phishtank
https://www.smbc-card.com.boltv.shop/vzgvUGe1989487/HKXKVHDOSAPMwvkko,1,2026-09-03 03:13:34+00:00,boltv.shop,shop,phishtank
https://www.synology.com/company/news,0,2026-09-12 20:03:41+00:00,synology.com,com,tranco:top-1m-20260913
https://www.magnite.com/awards/,0,2026-09-12 19:57:18+00:00,magnite.com,com,tranco:top-1m-20260913
https://tuplazaenlinea.bancoplataza.org/login/,1,2026-09-11 22:16:43+00:00,bancoplataza.org,org,phishtank
http://allegro.0901209ghgh.beauty/,1,2026-09-03 21:12:16+00:00,0901209ghgh.beauty,beauty,phishtank
https://dorianneartstore.com/dowg,1,2026-08-29 14:07:21+00:00,dorianneartstore.com,com,phishtank
https://www.amazon.com.mx/Tarjetas-de-Regalo-Amazon/b/?ie=UTF8&node=19117234011&ref_=nav_cs_gc,0,2026-09-12 20:09:16+00:00,amazon.com.mx,com.mx,tranco:top-1m-20260913
https://allegro.pl-kce6w.sbs/,1,2026-09-11 00:24:54+00:00,pl-kce6w.sbs,sbs,phishtank
http://allegrolokalnie.lokalna-ofeta0675421323.lol/,1,2026-08-25 21:52:26+00:00,lokalna-ofeta0675421323.lol,lol,phishtank
http://allegrolokalnie.oferta78206.lol/,1,2026-09-05 08:53:34+00:00,oferta78206.lol,lol,phishtank
http://www.allegro.pl-ogloszenie-prywatne763637483.click/,1,2026-09-08 04:23:49+00:00,pl-ogloszenie-prywatne763637483.click,click,phishtank
https://www.firefox.com/,0,2026-09-12 19:57:18+00:00,firefox.com,com,tranco:top-1m-20260913
http://www.allegrolokalne.pl-ogloszenie4567998231.top/,1,2026-09-08 14:22:53+00:00,pl-ogloszenie4567998231.top,top,phishtank
https://www.smbc-card.com.souesazxa.com/vzgvUGe1989487/HKXKVHDOSAPMwvkko,1,2026-09-03 03:13:19+00:00,souesazxa.com,com,phishtank
https://allegrolokalnie.pl-oferta98278.click/logowanie?referrer=http://allegrolokalnie.pl-oferta98278.click/xbox-series-x-1tb-i-5-pad%C3%B3w-i-/44379/wiadomosci/,1,2026-09-07 19:55:31+00:00,pl-oferta98278.click,click,phishtank
https://96dpe.info/7oBbyg,1,2026-09-08 19:00:14+00:00,96dpe.info,info,phishtank
https://support.xbox.com/xbox-live-status,0,2026-09-12 19:59:27+00:00,xbox.com,com,tranco:top-1m-20260913
https://receive-rekntanpointapp.com/,1,2026-09-09 14:12:10+00:00,receive-rekntanpointapp.com,com,phishtank
http://allegrolokalnie.lokalna-948271.sbs/,1,2026-08-24 20:25:58+00:00,lokalna-948271.sbs,sbs,phishtank
https://tempoquayx.click/step1.php,1,2026-09-08 12:59:55+00:00,tempoquayx.click,click,phishtank
https://www.gnu.org/home.pt-br.html,0,2026-09-12 19:59:27+00:00,gnu.org,org,tranco:top-1m-20260913
https://kick.com/terms-of-service,0,2026-09-12 20:03:41+00:00,kick.com,com,tranco:top-1m-20260913
https://www.odoo.com/industries/construction/general-contractor,0,2026-09-12 20:03:41+00:00,odoo.com,com,tranco:top-1m-20260913
http://allegro.lokalna-482012.sbs/,1,2026-08-26 13:53:54+00:00,lokalna-482012.sbs,sbs,phishtank
https://www.gb.gindero.online/gananet,1,2026-09-08 12:43:30+00:00,gindero.online,online,phishtank
https://discord.com/company-information,0,2026-09-12 19:57:18+00:00,discord.com,com,tranco:top-1m-20260913
https://techcrunch.com/2026/09/09/ai-research-startup-listen-labs-scrubbed-a-1-5b-funding-round-for-salesforce-talks/,0,2026-09-12 20:03:41+00:00,techcrunch.com,com,tranco:top-1m-20260913
http://allegrolokalne.pl-25294.click/,1,2026-09-03 18:55:49+00:00,pl-25294.click,click,phishtank
https://parklogic.com/Apply-For-Account?ct=2,0,2026-09-12 20:03:41+00:00,parklogic.com,com,tranco:top-1m-20260913
https://allegro.lokalna-ofeta287689142.sbs/,1,2026-08-28 02:03:44+00:00,lokalna-ofeta287689142.sbs,sbs,phishtank
https://www.crazygames.com/game/downhill-racer-bvk,0,2026-09-12 20:09:16+00:00,crazygames.com,com,tranco:top-1m-20260913
https://henglong228.com/uid_4924443545?ticket=GSHxdrfbnZ,1,2026-09-04 01:08:51+00:00,henglong228.com,com,phishtank
https://pki.goog/roots.pem,0,2026-09-12 19:57:18+00:00,pki.goog,goog,tranco:top-1m-20260913
https://allegrolokalnie.pl-ogloszenie-prywatne765833653.click/,1,2026-09-11 18:24:00+00:00,pl-ogloszenie-prywatne765833653.click,click,phishtank
https://www.xerox.com/en-us/innovation,0,2026-09-12 20:09:16+00:00,xerox.com,com,tranco:top-1m-20260913
https://beatmungspflege24.net/ausbildungausseneinsatz-zukunft-z-cr,1,2026-08-25 15:30:53+00:00,beatmungspflege24.net,net,phishtank
https://haag8x.info/7oBbyg,1,2026-09-08 20:21:23+00:00,haag8x.info,info,phishtank
https://urlsnippetsabout.asreasdistinctionsenvelopes.info/asm/unsubscribe/-55461-lxm93moppyr4coc91mfrhaob8imqcjy297tazwgtnnsyiwbt4---735092897832876-6090153846-b-mwu-un7c506mq8ywqyrqdwnqyepq0pdm-uzrz3e0c-vh3qh4-qpztxs5,1,2026-08-31 07:56:51+00:00,asreasdistinctionsenvelopes.info,info,phishtank
https://zhuanhaha.com/content/ibtlmylluu,1,2026-09-06 13:11:59+00:00,zhuanhaha.com,com,phishtank
https://activacion-suscripcion.com/captcha,1,2026-09-08 15:34:23+00:00,activacion-suscripcion.com,com,phishtank
https://www.xuaoka.com/,1,2026-09-08 19:58:57+00:00,xuaoka.com,com,phishtank
https://primevideomusique.com/annuler?token=null,1,2026-08-26 18:59:54+00:00,primevideomusique.com,com,phishtank
https://39bb0e97b6013ba3c59244a4ef911898-irs-gov.com/cry?claim,1,2026-09-08 17:11:50+00:00,39bb0e97b6013ba3c59244a4ef911898-irs-gov.com,com,phishtank
https://turao.hu/hcfW/,1,2026-08-24 15:05:53+00:00,turao.hu,hu,phishtank
https://molfex.cfd/dsfd,1,2026-09-05 01:58:30+00:00,molfex.cfd,cfd,phishtank
https://www.whitehouse.gov/greathealthcare/,0,2026-09-12 19:47:20+00:00,whitehouse.gov,gov,tranco:VALIDATION-POOL
https://click.zoom.com/cx-gartner-voc,0,2026-09-12 19:47:20+00:00,zoom.com,com,tranco:VALIDATION-POOL
https://www.intel.com/sitemap_5.xml,0,2026-09-12 19:47:20+00:00,intel.com,com,tranco:VALIDATION-POOL
https://www.wyze.com/collections/lighting-cameras,0,2026-09-12 20:09:16+00:00,wyze.com,com,tranco:top-1m-20260913
https://parklogic.com/News,0,2026-09-12 20:03:41+00:00,parklogic.com,com,tranco:top-1m-20260913
https://allegrolokalnie.lokalna-668.sbs/,1,2026-08-27 13:34:05+00:00,lokalna-668.sbs,sbs,phishtank
https://www.zoom.com/ja,0,2026-09-12 20:03:41+00:00,zoom.com,com,tranco:top-1m-20260913
https://prime-client.info/pages/mobile/connexion/connexion.php,1,2026-09-07 14:08:20+00:00,prime-client.info,info,phishtank
https://ftso.top/MUxdAEVE/,1,2026-08-25 22:10:29+00:00,ftso.top,top,phishtank
https://www.xbox.com/en-IN/live,0,2026-09-12 19:59:27+00:00,xbox.com,com,tranco:top-1m-20260913
https://www.agenziaentrateriscossione.cg-32918273.site/auth/index.php,1,2026-09-07 12:57:15+00:00,cg-32918273.site,site,phishtank
https://www.synology.com/compatibility/surveillance_devices,0,2026-09-12 20:03:41+00:00,synology.com,com,tranco:top-1m-20260913
https://iseprime.com/40XiWZTRSm.tokyo.jp,1,2026-09-08 13:59:12+00:00,iseprime.com,com,phishtank
https://www.ad.nl/praat-mee/,0,2026-09-12 20:09:16+00:00,ad.nl,nl,tranco:top-1m-20260913
https://delivery0740w.hub463167.pro/,1,2026-08-25 14:12:48+00:00,hub463167.pro,pro,phishtank
https://730rr8.info/7oBbyg,1,2026-09-08 19:55:52+00:00,730rr8.info,info,phishtank
https://www.alibabacloud.com/solutions/financial/index,0,2026-09-12 19:59:27+00:00,alibabacloud.com,com,tranco:top-1m-20260913
https://disn-account-uae.com/captcha,1,2026-09-07 15:22:05+00:00,disn-account-uae.com,com,phishtank
https://nordictooling.shop/soFbneFy/,1,2026-08-29 01:03:23+00:00,nordictooling.shop,shop,phishtank
https://foyechina.com/login/smbc-card/lndex.html/entathl/jsp,1,2026-09-09 19:57:32+00:00,foyechina.com,com,phishtank
https://u4zpdo.casa/o/ix118/7316975282811136,1,2026-09-09 11:05:25+00:00,u4zpdo.casa,casa,phishtank
https://musu0u.shop/7oBbyg,1,2026-09-08 20:19:00+00:00,musu0u.shop,shop,phishtank
http://allegrolokainie.pl-7543235678.click/,1,2026-09-03 16:21:25+00:00,pl-7543235678.click,click,phishtank
https://inbox.wave-whatsapp.com/,1,2026-09-12 13:29:21+00:00,wave-whatsapp.com,com,openphish
https://www.lg.com/in/care-accessories/air-conditioners/others/,0,2026-09-12 20:09:16+00:00,lg.com,com,tranco:top-1m-20260913
http://allegrolokalnie.pl01.me/,1,2026-09-06 12:54:44+00:00,pl01.me,me,phishtank
https://wxhxk.com/content/pqyfnznkdi,1,2026-08-29 14:02:43+00:00,wxhxk.com,com,phishtank
https://www.palmplaystore.com/Introduction/,0,2026-09-12 19:59:27+00:00,palmplaystore.com,com,tranco:top-1m-20260913
https://ui.com/us/en?s=us&l=en,0,2026-09-12 20:09:16+00:00,ui.com,com,tranco:top-1m-20260913
https://www.pandora.com/privacy/redirect/privacychoices,0,2026-09-12 20:09:16+00:00,pandora.com,com,tranco:top-1m-20260913
https://www.gsghsg.com/?uid=s82dbLmpJOIJZDsUUpH5NIOi,1,2026-09-12 06:25:15+00:00,gsghsg.com,com,phishtank
https://www.huffpost.com/entry/sharon-stone-celibate-for-quite-a-while_n_6aa2ec1ee4b0ed72dee3ec26?origin=home-zone-d-unit,0,2026-09-12 20:09:16+00:00,huffpost.com,com,tranco:top-1m-20260913
https://kgzsw.com/review/AePYuvjmpM,1,2026-09-12 05:32:18+00:00,kgzsw.com,com,phishtank
https://cloudinary.com/products/video/accessibility,0,2026-09-12 20:09:16+00:00,cloudinary.com,com,tranco:top-1m-20260913
https://c1ezn8.info/8ae0482/ouhbmuu,1,2026-08-25 03:29:24+00:00,c1ezn8.info,info,phishtank
https://allegrolokalnie.nr-328742398sdn2.lol/oferta/samsung-s24-ultra-256gb-pamieci-w-bardzo-dobrym-stanie/ruVlJq8w,1,2026-09-12 12:54:34+00:00,nr-328742398sdn2.lol,lol,phishtank
https://allegrolokalnie.nr-327439sm32.lol/oferta/konsola-xbox-series-x-1tb-w-zestawie/Wx9j0cIJ,1,2026-09-09 09:52:09+00:00,nr-327439sm32.lol,lol,phishtank
https://pccc.com/history,0,2026-09-12 20:03:41+00:00,pccc.com,com,tranco:top-1m-20260913
https://www.python.org/community/sigs/,0,2026-09-12 19:47:20+00:00,python.org,org,tranco:VALIDATION-POOL
https://www.webex.com/us/en/devices/digital-whiteboards.html,0,2026-09-12 19:57:18+00:00,webex.com,com,tranco:top-1m-20260913
https://lt6rfa.casa/m/93lx0/7309544071114752,1,2026-08-28 13:20:38+00:00,lt6rfa.casa,casa,phishtank
https://malattiaopportunita.corriere.it/2026/04/11/sono-un-portatore-di-colonstomia-per-un-tumore-raro-al-colon-retto-mi-piacerebbe-che-tutti-capissero-che-dal-brutto-si-puo-trarre-il-bello-non-e-semplice-lo-comprendo-ma-ci-si-deve-sforzare-e-cred/,0,2026-09-12 20:09:16+00:00,corriere.it,it,tranco:top-1m-20260913
https://brt.kovex.top/qcx-it,1,2026-09-07 11:58:58+00:00,kovex.top,top,phishtank
http://allegro.pl-34592676320.lat/,1,2026-08-31 01:57:13+00:00,pl-34592676320.lat,lat,phishtank
http://allegrolokalnie.pl-oferta739167821.shop/,1,2026-09-01 21:28:38+00:00,pl-oferta739167821.shop,shop,phishtank
https://www.corriere.it/motori/moto/,0,2026-09-12 20:09:16+00:00,corriere.it,it,tranco:top-1m-20260913
https://urlsnippetsabout.publicationsblessingssetups.com/asm/unsubscribe/-84646-lxm93moppyr4coc91mfrhaob8imqcjy297tazwgtnnsyiwbt4---184889729974969-6218233608-b-mwu-un7c506mq8ywqyrqdwnqyepq0pdm-uzrz3e0c-vh3qh4-qpztxs5,1,2026-08-26 05:05:02+00:00,publicationsblessingssetups.com,com,phishtank
https://reconduction-forfait.com/suivi,1,2026-09-08 16:55:10+00:00,reconduction-forfait.com,com,phishtank
https://disqus.com/api/docs/,0,2026-09-12 20:03:41+00:00,disqus.com,com,tranco:top-1m-20260913
https://cp.handhonline.net/~techbaza/post,1,2026-08-25 12:35:24+00:00,handhonline.net,net,phishtank
https://allegrolokalnie.nr-327439sm32.lol/oferta/jbl-partybox-310/cfa1g81Z,1,2026-09-09 06:11:16+00:00,nr-327439sm32.lol,lol,phishtank
https://www.bbc.co.uk/news/uk,0,2026-09-12 19:47:20+00:00,bbc.co.uk,co.uk,tranco:VALIDATION-POOL
https://allegrolokalnie.pl-oferta98278.click/xbox-series-x-1tb-i-5-pad%C3%B3w-i-/44379/wiadomosci/,1,2026-09-07 19:55:30+00:00,pl-oferta98278.click,click,phishtank
https://www.chess.com/TEMPLATE,0,2026-09-12 20:03:41+00:00,chess.com,com,tranco:top-1m-20260913
http://allegrolokalnie.oferta4135426562.lat/,1,2026-08-31 20:27:37+00:00,oferta4135426562.lat,lat,phishtank
http://allegrolokalnie.plkuptera732183278681.bond/oferta/playstation-5-z-nap%C4%99dem-3-pady-i-gry/171056586,1,2026-08-31 10:54:31+00:00,plkuptera732183278681.bond,bond,phishtank
https://w4zuod.info/7oBbyg,1,2026-09-08 18:56:19+00:00,w4zuod.info,info,phishtank
https://esfesfs.com/,1,2026-08-24 16:58:57+00:00,esfesfs.com,com,phishtank
https://bet.hkjc.com/,1,2026-08-25 04:27:15+00:00,hkjc.com,com,phishtank
https://lkntansr.net/,1,2026-09-12 13:02:03+00:00,lkntansr.net,net,phishtank
http://allegrolokalnie.pl-oferta594583.shop/,1,2026-08-24 12:39:37+00:00,pl-oferta594583.shop,shop,phishtank
https://www.xbox.com/games/store/game-pass-premium/CFQ7TTC0P85B,0,2026-09-12 19:59:27+00:00,xbox.com,com,tranco:top-1m-20260913
https://societegeneraleinfo.com/,1,2026-09-01 09:30:46+00:00,societegeneraleinfo.com,com,phishtank
https://olx.mojapacska-poi.icu/orders/3796155e/z%C5%82oty_pier%C5%9Bcionek_zar%C4%99czynowy/bank/stage/select_banks,1,2026-08-28 10:27:52+00:00,mojapacska-poi.icu,icu,phishtank
https://www.craigslist.org/search/area/bangalore?cat=jwa,0,2026-09-12 20:03:41+00:00,craigslist.org,org,tranco:top-1m-20260913
https://techlab-bd.com/alanwoodwork/211218.php/,1,2026-09-10 06:56:52+00:00,techlab-bd.com,com,phishtank
http://allegro.lokalna-oferta742346.lol/,1,2026-08-30 19:53:53+00:00,lokalna-oferta742346.lol,lol,phishtank
https://confirm6056a.serv5781698.pro/,1,2026-09-12 05:24:51+00:00,serv5781698.pro,pro,phishtank
https://eha21i.info/7oBbyg,1,2026-09-08 18:54:39+00:00,eha21i.info,info,phishtank
https://www.hltv.org/news/45483/fpg-3-day-one-ends-past-1-am-as-astralis-beat-g2,0,2026-09-12 20:09:16+00:00,hltv.org,org,tranco:top-1m-20260913
https://www.xerox.com/en-us/digital-printing/print-production-contact-us,0,2026-09-12 20:09:16+00:00,xerox.com,com,tranco:top-1m-20260913
https://www.moneycontrol.com/india/stockpricequote/infrastructure/faalconconcepts/FCL,0,2026-09-12 20:09:16+00:00,moneycontrol.com,com,tranco:top-1m-20260913
http://allegro.pl-893057502435.icu/,1,2026-09-01 03:26:10+00:00,pl-893057502435.icu,icu,phishtank
https://turystyka.wp.pl/wideo,0,2026-09-12 20:03:41+00:00,wp.pl,pl,tranco:top-1m-20260913
https://security-messenger-notification.art/,1,2026-08-25 04:11:33+00:00,security-messenger-notification.art,art,phishtank
https://delivery4967tx.serv5781698.pro/,1,2026-09-12 05:25:06+00:00,serv5781698.pro,pro,phishtank
http://allegrolokalnie.wb27ks827ks6b5.shop/,1,2026-08-24 08:56:16+00:00,wb27ks827ks6b5.shop,shop,phishtank
https://www.lg.com/in/laundry/top-loading-washing-machines/,0,2026-09-12 20:03:41+00:00,lg.com,com,tranco:top-1m-20260913
http://allegrolokalnie.pl57789.top/,1,2026-09-06 23:53:50+00:00,pl57789.top,top,phishtank
https://porkbun.com/aftermarket,0,2026-09-12 20:03:41+00:00,porkbun.com,com,tranco:top-1m-20260913
https://ebjem3.info/7oBbyg,1,2026-09-08 20:20:22+00:00,ebjem3.info,info,phishtank
https://oetvbt.com/MUxdAEVE/,1,2026-08-25 22:10:26+00:00,oetvbt.com,com,phishtank
https://pccc.com/leadership/,0,2026-09-12 20:03:41+00:00,pccc.com,com,tranco:top-1m-20260913
https://secupasssverif-sg.com/,1,2026-09-08 08:57:13+00:00,secupasssverif-sg.com,com,phishtank
https://parklogic.com/services/Artemis,0,2026-09-12 20:03:41+00:00,parklogic.com,com,tranco:top-1m-20260913
https://www.huffpost.com/entertainment/,0,2026-09-12 20:09:16+00:00,huffpost.com,com,tranco:top-1m-20260913
https://xhaccess.com/videos/while-she-is-looking-the-other-way-i-push-it-to-her-xhRGJvk,0,2026-09-12 20:09:16+00:00,xhaccess.com,com,tranco:top-1m-20260913
https://r78tnc.info/7oBbyg,1,2026-09-08 21:18:23+00:00,r78tnc.info,info,phishtank
http://allegro.lokalna8738783.lol/,1,2026-08-28 14:53:14+00:00,lokalna8738783.lol,lol,phishtank
http://allegro.pl-ogloszenie5722931873.lol/,1,2026-09-03 16:19:40+00:00,pl-ogloszenie5722931873.lol,lol,phishtank
http://allegrolokalnie.pl-831249.lol/oferta/PlayStation-5-2TB/234150261,1,2026-08-23 21:23:39+00:00,pl-831249.lol,lol,phishtank
https://canjeedirecto.help/pa,1,2026-08-31 18:55:19+00:00,canjeedirecto.help,help,phishtank
https://allegrolokalnie.pl-bt15c.sbs/oferta/Apple-IPad-11-128-GB-A16,1,2026-09-08 16:01:04+00:00,pl-bt15c.sbs,sbs,phishtank
https://prime-client.info/pages/,1,2026-09-07 14:09:00+00:00,prime-client.info,info,phishtank
https://tpele2.info/7oBbyg,1,2026-09-08 19:56:30+00:00,tpele2.info,info,phishtank
https://autk888wt16.info/7oBbyg,1,2026-09-08 18:59:36+00:00,autk888wt16.info,info,phishtank
https://dk6ee.info/7oBbyg,1,2026-09-08 18:54:34+00:00,dk6ee.info,info,phishtank
https://zamovienie0nline.click/i/g6npp/7316320991015168,1,2026-08-26 16:08:22+00:00,zamovienie0nline.click,click,phishtank
http://allegro.smar9439012g.casa/,1,2026-09-03 06:53:02+00:00,smar9439012g.casa,casa,phishtank
https://www.yyzbw.com/os93ss019321/Redeem.php,1,2026-09-05 02:16:47+00:00,yyzbw.com,com,phishtank
https://pccc.com/code-of-ethics/,0,2026-09-12 20:03:41+00:00,pccc.com,com,tranco:top-1m-20260913
https://www.playstation.com/en-in/{BTN_LINK},0,2026-09-12 20:03:41+00:00,playstation.com,com,tranco:top-1m-20260913
https://cm-secupassinfo.com/,1,2026-09-02 06:36:07+00:00,cm-secupassinfo.com,com,phishtank
https://primevideomusique.com/vos-commandes?token=null,1,2026-08-26 18:58:50+00:00,primevideomusique.com,com,phishtank
